Blender 4.5.2 LTS (hash ab25eae04993 built 2025-08-20 02:20:52)
Read blend: "C:\Users\SM - Dan\Documents\GitHub\slingmods-three-wheel-tour-rebuild\assets\blender\harbor\harbor.blend"
Fra:1 Mem:267.86M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_7_0_7
Fra:1 Mem:267.86M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_7_0_8
Fra:1 Mem:267.86M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_7_0_9
Fra:1 Mem:267.86M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_7_0_10
Fra:1 Mem:267.86M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_7_0_11
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Freight_container_8_0
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_1
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_2
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_3
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_4
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_6
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_7
Fra:1 Mem:267.87M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_9
Fra:1 Mem:267.88M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_11
Fra:1 Mem:267.88M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Container_rib_8_0_12
Fra:1 Mem:267.88M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_0
Fra:1 Mem:267.88M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_0
Fra:1 Mem:267.88M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_0
Fra:1 Mem:267.89M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_0
Fra:1 Mem:267.89M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_1
Fra:1 Mem:267.89M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_1
Fra:1 Mem:267.89M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_1
Fra:1 Mem:267.89M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_2
Fra:1 Mem:267.89M (Peak 267.89M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_2
Fra:1 Mem:267.90M (Peak 267.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_2
Fra:1 Mem:267.90M (Peak 267.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_3
Fra:1 Mem:267.90M (Peak 267.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_3
Fra:1 Mem:267.90M (Peak 267.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_3
Fra:1 Mem:267.90M (Peak 267.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_3
Fra:1 Mem:267.90M (Peak 267.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_4
Fra:1 Mem:267.90M (Peak 267.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_4
Fra:1 Mem:267.91M (Peak 267.91M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_4
Fra:1 Mem:267.91M (Peak 267.91M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_4
Fra:1 Mem:267.91M (Peak 267.91M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_4
Fra:1 Mem:267.91M (Peak 267.91M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_5
Fra:1 Mem:267.91M (Peak 267.91M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_5
Fra:1 Mem:267.91M (Peak 267.91M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_5
Fra:1 Mem:267.92M (Peak 267.92M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_5
Fra:1 Mem:267.92M (Peak 267.92M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_6
Fra:1 Mem:267.92M (Peak 267.92M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_6
Fra:1 Mem:267.92M (Peak 267.92M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_6
Fra:1 Mem:267.92M (Peak 267.92M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_7
Fra:1 Mem:267.93M (Peak 267.93M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_7
Fra:1 Mem:267.93M (Peak 267.93M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_8
Fra:1 Mem:267.93M (Peak 267.93M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_8
Fra:1 Mem:267.94M (Peak 267.94M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_8
Fra:1 Mem:267.94M (Peak 267.94M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_9
Fra:1 Mem:267.94M (Peak 267.94M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_9
Fra:1 Mem:267.94M (Peak 267.94M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_9
Fra:1 Mem:267.94M (Peak 267.94M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_10
Fra:1 Mem:267.94M (Peak 267.94M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_10
Fra:1 Mem:267.94M (Peak 267.94M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_10
Fra:1 Mem:267.95M (Peak 267.95M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_10
Fra:1 Mem:267.95M (Peak 267.95M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_11
Fra:1 Mem:267.95M (Peak 267.95M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_11
Fra:1 Mem:267.95M (Peak 267.95M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_11
Fra:1 Mem:267.95M (Peak 267.95M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_11
Fra:1 Mem:267.95M (Peak 267.95M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_12
Fra:1 Mem:267.95M (Peak 267.95M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_12
Fra:1 Mem:267.96M (Peak 267.96M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_12
Fra:1 Mem:267.96M (Peak 267.96M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_13
Fra:1 Mem:267.96M (Peak 267.96M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_13
Fra:1 Mem:267.96M (Peak 267.96M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_13
Fra:1 Mem:267.96M (Peak 267.96M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_13
Fra:1 Mem:267.96M (Peak 267.96M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_14
Fra:1 Mem:267.97M (Peak 267.97M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_14
Fra:1 Mem:267.97M (Peak 267.97M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_14
Fra:1 Mem:267.97M (Peak 267.97M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_15
Fra:1 Mem:267.98M (Peak 267.98M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_15
Fra:1 Mem:267.98M (Peak 267.98M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_15
Fra:1 Mem:267.98M (Peak 267.98M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_16
Fra:1 Mem:267.98M (Peak 267.98M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_16
Fra:1 Mem:267.98M (Peak 267.98M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_16
Fra:1 Mem:267.99M (Peak 267.99M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_16
Fra:1 Mem:267.99M (Peak 267.99M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_16
Fra:1 Mem:267.99M (Peak 267.99M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_17
Fra:1 Mem:267.99M (Peak 267.99M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_17
Fra:1 Mem:268.00M (Peak 268.00M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_18
Fra:1 Mem:268.00M (Peak 268.00M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_18
Fra:1 Mem:268.00M (Peak 268.00M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_18
Fra:1 Mem:268.00M (Peak 268.00M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_19
Fra:1 Mem:268.00M (Peak 268.00M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_19
Fra:1 Mem:268.00M (Peak 268.00M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_19
Fra:1 Mem:268.00M (Peak 268.00M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_20
Fra:1 Mem:268.01M (Peak 268.01M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_20
Fra:1 Mem:268.01M (Peak 268.01M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_20
Fra:1 Mem:268.01M (Peak 268.01M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_20
Fra:1 Mem:268.01M (Peak 268.01M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_20
Fra:1 Mem:268.01M (Peak 268.01M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_21
Fra:1 Mem:268.02M (Peak 268.02M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_21
Fra:1 Mem:268.02M (Peak 268.02M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_22
Fra:1 Mem:268.02M (Peak 268.02M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_22
Fra:1 Mem:268.02M (Peak 268.02M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_22
Fra:1 Mem:268.02M (Peak 268.02M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_22
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_23
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_23
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_23
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_23
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_23
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_24
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_24
Fra:1 Mem:268.04M (Peak 268.04M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_24
Fra:1 Mem:268.04M (Peak 268.04M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_25
Fra:1 Mem:268.04M (Peak 268.04M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_25
Fra:1 Mem:268.04M (Peak 268.04M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_25
Fra:1 Mem:268.04M (Peak 268.04M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_25
Fra:1 Mem:268.05M (Peak 268.05M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_25
Fra:1 Mem:268.05M (Peak 268.05M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_26
Fra:1 Mem:268.05M (Peak 268.05M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_26
Fra:1 Mem:268.05M (Peak 268.05M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_26
Fra:1 Mem:268.05M (Peak 268.05M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_26
Fra:1 Mem:268.05M (Peak 268.05M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_27
Fra:1 Mem:268.06M (Peak 268.06M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_27
Fra:1 Mem:268.06M (Peak 268.06M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_27
Fra:1 Mem:268.06M (Peak 268.06M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_28
Fra:1 Mem:268.06M (Peak 268.06M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_28
Fra:1 Mem:268.06M (Peak 268.06M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_28
Fra:1 Mem:268.07M (Peak 268.07M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_28
Fra:1 Mem:268.07M (Peak 268.07M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_29
Fra:1 Mem:268.07M (Peak 268.07M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_29
Fra:1 Mem:268.07M (Peak 268.07M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_29
Fra:1 Mem:268.07M (Peak 268.07M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_29
Fra:1 Mem:268.07M (Peak 268.07M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_30
Fra:1 Mem:268.08M (Peak 268.08M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_30
Fra:1 Mem:268.08M (Peak 268.08M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_30
Fra:1 Mem:268.08M (Peak 268.08M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_30
Fra:1 Mem:268.08M (Peak 268.08M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_31
Fra:1 Mem:268.08M (Peak 268.08M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_31
Fra:1 Mem:268.09M (Peak 268.09M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_31
Fra:1 Mem:268.09M (Peak 268.09M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_32
Fra:1 Mem:268.09M (Peak 268.09M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_32
Fra:1 Mem:268.09M (Peak 268.09M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_32
Fra:1 Mem:268.09M (Peak 268.09M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_32
Fra:1 Mem:268.09M (Peak 268.09M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_33
Fra:1 Mem:268.10M (Peak 268.10M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_33
Fra:1 Mem:268.10M (Peak 268.10M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_33
Fra:1 Mem:268.10M (Peak 268.10M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_33
Fra:1 Mem:268.10M (Peak 268.10M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_34
Fra:1 Mem:268.10M (Peak 268.10M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_34
Fra:1 Mem:268.10M (Peak 268.10M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_34
Fra:1 Mem:268.11M (Peak 268.11M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_35
Fra:1 Mem:268.11M (Peak 268.11M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_35
Fra:1 Mem:268.11M (Peak 268.11M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_35
Fra:1 Mem:268.11M (Peak 268.11M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_35
Fra:1 Mem:268.11M (Peak 268.11M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_35
Fra:1 Mem:268.12M (Peak 268.12M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_36
Fra:1 Mem:268.12M (Peak 268.12M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_36
Fra:1 Mem:268.12M (Peak 268.12M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_hood_36
Fra:1 Mem:268.12M (Peak 268.12M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_36
Fra:1 Mem:268.12M (Peak 268.12M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_37
Fra:1 Mem:268.12M (Peak 268.12M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_37
Fra:1 Mem:268.13M (Peak 268.13M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_tapered_mast_38
Fra:1 Mem:268.13M (Peak 268.13M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_outreach_38
Fra:1 Mem:268.13M (Peak 268.13M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_diffuser_38
Fra:1 Mem:268.13M (Peak 268.13M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Lamp_base_38
Fra:1 Mem:268.13M (Peak 268.13M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_0_tapered_trunk
Fra:1 Mem:268.13M (Peak 268.13M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_1_tapered_trunk
Fra:1 Mem:268.14M (Peak 268.14M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_2_tapered_trunk
Fra:1 Mem:268.14M (Peak 268.14M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_3_tapered_trunk
Fra:1 Mem:268.15M (Peak 268.15M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_4_tapered_trunk
Fra:1 Mem:268.16M (Peak 268.16M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_6_tapered_trunk
Fra:1 Mem:268.16M (Peak 268.16M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_8_tapered_trunk
Fra:1 Mem:268.17M (Peak 268.17M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Promenade_palm_9_tapered_trunk
