Blender 4.5.2 LTS (hash ab25eae04993 built 2025-08-20 02:20:52)
Read blend: "C:\Users\SM - Dan\Documents\GitHub\slingmods-three-wheel-tour-rebuild\assets\blender\harbor\harbor.blend"
Fra:1 Mem:278.06M (Peak 278.06M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh44_8
Fra:1 Mem:278.06M (Peak 278.06M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post45
Fra:1 Mem:278.06M (Peak 278.06M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail45_0.35
Fra:1 Mem:278.06M (Peak 278.06M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail45_1.2
Fra:1 Mem:278.06M (Peak 278.06M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh45_0
Fra:1 Mem:278.07M (Peak 278.07M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh45_1
Fra:1 Mem:278.07M (Peak 278.07M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh45_2
Fra:1 Mem:278.07M (Peak 278.07M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh45_4
Fra:1 Mem:278.07M (Peak 278.07M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh45_6
Fra:1 Mem:278.07M (Peak 278.07M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh45_7
Fra:1 Mem:278.08M (Peak 278.08M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh45_8
Fra:1 Mem:278.08M (Peak 278.08M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post46
Fra:1 Mem:278.08M (Peak 278.08M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail46_1.2
Fra:1 Mem:278.08M (Peak 278.08M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_0
Fra:1 Mem:278.08M (Peak 278.08M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_1
Fra:1 Mem:278.14M (Peak 278.14M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_2
Fra:1 Mem:278.17M (Peak 278.17M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_3
Fra:1 Mem:278.21M (Peak 278.21M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_4
Fra:1 Mem:278.25M (Peak 278.25M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_5
Fra:1 Mem:278.25M (Peak 278.25M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_6
Fra:1 Mem:278.25M (Peak 278.25M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Circuit_palm_27_folded_fronds
Fra:1 Mem:278.25M (Peak 278.25M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh46_8
Fra:1 Mem:278.25M (Peak 278.25M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post47
Fra:1 Mem:278.25M (Peak 278.25M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail47_0.35
Fra:1 Mem:278.26M (Peak 278.26M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh47_0
Fra:1 Mem:278.26M (Peak 278.26M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh47_1
Fra:1 Mem:278.26M (Peak 278.26M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh47_2
Fra:1 Mem:278.26M (Peak 278.26M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh47_3
Fra:1 Mem:278.26M (Peak 278.26M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh47_4
Fra:1 Mem:278.26M (Peak 278.26M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh47_7
Fra:1 Mem:278.27M (Peak 278.27M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh47_8
Fra:1 Mem:278.27M (Peak 278.27M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post48
Fra:1 Mem:278.27M (Peak 278.27M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail48_0.35
Fra:1 Mem:278.27M (Peak 278.27M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail48_1.2
Fra:1 Mem:278.27M (Peak 278.27M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail48_2.2
Fra:1 Mem:278.28M (Peak 278.28M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh48_1
Fra:1 Mem:278.28M (Peak 278.28M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh48_3
Fra:1 Mem:278.28M (Peak 278.28M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh48_5
Fra:1 Mem:278.28M (Peak 278.28M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh48_6
Fra:1 Mem:278.28M (Peak 278.28M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh48_7
Fra:1 Mem:278.28M (Peak 278.28M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh48_8
Fra:1 Mem:278.28M (Peak 278.28M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post49
Fra:1 Mem:278.29M (Peak 278.29M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail49_0.35
Fra:1 Mem:278.29M (Peak 278.29M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail49_1.2
Fra:1 Mem:278.29M (Peak 278.29M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_0
Fra:1 Mem:278.29M (Peak 278.29M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_1
Fra:1 Mem:278.29M (Peak 278.29M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_3
Fra:1 Mem:278.29M (Peak 278.29M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_4
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_5
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_6
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_7
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh49_8
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post50
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail50_0.35
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail50_2.2
Fra:1 Mem:278.30M (Peak 278.30M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh50_1
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh50_2
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh50_5
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh50_6
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh50_7
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh50_8
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post51
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail51_1.2
Fra:1 Mem:278.31M (Peak 278.31M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail51_2.2
Fra:1 Mem:278.32M (Peak 278.32M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_0
Fra:1 Mem:278.32M (Peak 278.32M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_1
Fra:1 Mem:278.32M (Peak 278.32M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_2
Fra:1 Mem:278.32M (Peak 278.32M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_4
Fra:1 Mem:278.32M (Peak 278.32M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_5
Fra:1 Mem:278.32M (Peak 278.32M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_6
Fra:1 Mem:278.32M (Peak 278.32M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_7
Fra:1 Mem:278.33M (Peak 278.33M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh51_8
Fra:1 Mem:278.33M (Peak 278.33M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post52
Fra:1 Mem:278.33M (Peak 278.33M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail52_2.2
Fra:1 Mem:278.33M (Peak 278.33M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh52_0
Fra:1 Mem:278.33M (Peak 278.33M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh52_1
Fra:1 Mem:278.33M (Peak 278.33M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh52_2
Fra:1 Mem:278.33M (Peak 278.33M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh52_3
Fra:1 Mem:278.34M (Peak 278.34M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh52_6
Fra:1 Mem:278.34M (Peak 278.34M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh52_7
Fra:1 Mem:278.34M (Peak 278.34M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh52_8
Fra:1 Mem:278.34M (Peak 278.34M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post53
Fra:1 Mem:278.34M (Peak 278.34M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail53_0.35
Fra:1 Mem:278.34M (Peak 278.34M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail53_1.2
Fra:1 Mem:278.35M (Peak 278.35M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh53_0
Fra:1 Mem:278.35M (Peak 278.35M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh53_1
Fra:1 Mem:278.35M (Peak 278.35M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh53_2
Fra:1 Mem:278.35M (Peak 278.35M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh53_3
Fra:1 Mem:278.35M (Peak 278.35M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh53_6
Fra:1 Mem:278.35M (Peak 278.35M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post54
Fra:1 Mem:278.36M (Peak 278.36M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail54_0.35
Fra:1 Mem:278.36M (Peak 278.36M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail54_2.2
Fra:1 Mem:278.36M (Peak 278.36M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_0
Fra:1 Mem:278.36M (Peak 278.36M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_1
Fra:1 Mem:278.36M (Peak 278.36M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_3
Fra:1 Mem:278.36M (Peak 278.36M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_4
Fra:1 Mem:278.37M (Peak 278.37M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_5
Fra:1 Mem:278.37M (Peak 278.37M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_6
Fra:1 Mem:278.37M (Peak 278.37M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_7
Fra:1 Mem:278.37M (Peak 278.37M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh54_8
Fra:1 Mem:278.37M (Peak 278.37M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail55_0.35
Fra:1 Mem:278.37M (Peak 278.37M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail55_1.2
Fra:1 Mem:278.37M (Peak 278.37M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_0
Fra:1 Mem:278.38M (Peak 278.38M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_1
Fra:1 Mem:278.38M (Peak 278.38M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_2
Fra:1 Mem:278.38M (Peak 278.38M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_3
Fra:1 Mem:278.38M (Peak 278.38M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_4
Fra:1 Mem:278.38M (Peak 278.38M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_6
Fra:1 Mem:278.38M (Peak 278.38M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_7
Fra:1 Mem:278.38M (Peak 278.38M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh55_8
Fra:1 Mem:278.44M (Peak 278.44M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post56
Fra:1 Mem:278.50M (Peak 278.50M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail56_2.2
Fra:1 Mem:278.54M (Peak 278.54M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Circuit_palm_26_folded_fronds
Fra:1 Mem:278.54M (Peak 278.54M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh56_2
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh56_4
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh56_5
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh56_6
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh56_8
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail57_0.35
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail57_2.2
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh57_0
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh57_1
Fra:1 Mem:278.55M (Peak 278.55M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh57_3
Fra:1 Mem:278.56M (Peak 278.56M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh57_4
Fra:1 Mem:278.56M (Peak 278.56M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh57_6
Fra:1 Mem:278.56M (Peak 278.56M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh57_7
Fra:1 Mem:278.56M (Peak 278.56M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post58
Fra:1 Mem:278.56M (Peak 278.56M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail58_0.35
Fra:1 Mem:278.57M (Peak 278.57M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail58_1.2
Fra:1 Mem:278.57M (Peak 278.57M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail58_2.2
Fra:1 Mem:278.57M (Peak 278.57M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh58_0
Fra:1 Mem:278.58M (Peak 278.58M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh58_2
Fra:1 Mem:278.58M (Peak 278.58M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh58_3
Fra:1 Mem:278.58M (Peak 278.58M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh58_5
Fra:1 Mem:278.58M (Peak 278.58M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh58_6
Fra:1 Mem:278.58M (Peak 278.58M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh58_7
Fra:1 Mem:278.58M (Peak 278.58M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh58_8
Fra:1 Mem:278.58M (Peak 278.58M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail59_1.2
Fra:1 Mem:278.59M (Peak 278.59M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail59_2.2
Fra:1 Mem:278.59M (Peak 278.59M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh59_0
Fra:1 Mem:278.59M (Peak 278.59M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh59_2
Fra:1 Mem:278.59M (Peak 278.59M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh59_3
Fra:1 Mem:278.59M (Peak 278.59M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh59_7
Fra:1 Mem:278.59M (Peak 278.59M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_mesh59_8
Fra:1 Mem:278.59M (Peak 278.59M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_post60
Fra:1 Mem:278.60M (Peak 278.60M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail60_0.35
Fra:1 Mem:278.60M (Peak 278.60M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | East_service_fence_rail60_1.2
